6be491b7b	bf7b331d1	Wed Oct 30 17:02:32 2019 +0000	Work around more C language bugs with empty spans.
e481d94a6	da8caf5b1	Fri Oct 18 21:21:29 2019 +0000	Fix the standalone Android FIPS build.
9709ad52e	eec840da6	Wed Oct 16 21:25:03 2019 +0000	Fix $OPENSSL_ia32cap handling.
31302a473	a7a75f208	Tue Oct 15 20:50:47 2019 +0000	Fix up BN_GENCB_call calls.
f3bd757ee	642664838	Tue Oct 15 20:00:07 2019 +0000	Fix GRND_NONBLOCK flag when calling getrandom.
5cf329814	2865bce1b	Mon Oct 14 21:32:23 2019 +0000	Fix the FIPS + fuzzing build.
7458ded26	86ee70b6f	Fri Oct 11 21:16:38 2019 +0000	Fix run_android_tests.go with shared library builds.
49de1fc29	9c49713ba	Fri Oct 4 22:09:32 2019 +0000	Fixed quic_method lookup in TLS 1.3 server side handshake.
bd522862a	0bb4345bf	Mon Sep 30 17:20:03 2019 +0000	fix build with armv6  Error: .size expression for _vpaes_decrypt_consts does not evaluate to a constant
053880d3f	0142c87a2	Mon Sep 16 21:07:01 2019 +0000	Fix vpaes-armv7.pl in ARM mode.
f7b830d8d	356a9a089	Fri Sep 6 16:13:01 2019 +0000	Revert "Fix VS build when assembler is enabled"
d041f1113	3b62960c5	Wed Sep 4 17:20:44 2019 +0000	Fix cross-compile of Android on Windows.
ae223d613	f5270004a	Thu Aug 8 21:12:19 2019 +0000	Update TODO to note that Clang git doesn\'t have the POWER bug.
f5270004a	ab26b556a	Thu Aug 8 21:12:13 2019 +0000	Fix paths in break-tests.sh.
ab26b556a	67f3ada0c	Thu Aug 8 21:05:13 2019 +0000	Fix POWER build with OPENSSL_NO_ASM.
67f3ada0c	2c880a204	Thu Aug 8 20:41:33 2019 +0000	Workaround Clang bug on POWER.
81080a729	974f4dddf	Mon Aug 5 15:24:28 2019 +0000	Fix typo in valgrind constant-time annotations.
303f1a86a	621c9d45e	Wed Jul 31 18:09:55 2019 +0000	Fix misspelled TODO.
07432f325	1a3178cf0	Fri Jul 19 18:15:13 2019 +0000	Prefix all the SIKE symbols.
0fc4979dd	b7f0c1b4d	Wed Jul 17 00:46:14 2019 +0000	Fix shim error message endings.
d59682c42	92b7c89e6	Thu Jun 20 15:24:02 2019 +0000	Fix runner tests with Go 1.13.
567e463ce	20d43e2fa	Wed Jun 5 18:24:12 2019 +0000	Fix various typos.
20d43e2fa	95147ea89	Tue Jun 4 13:40:07 2019 +0000	Fix name clash in test structures
326f12135	4ef217a1e	Thu May 30 20:57:16 2019 +0000	Fix various mistakes in ec_GFp_nistp_recode_scalar_bits comment.
4ef217a1e	0ad091adc	Thu May 30 20:57:07 2019 +0000	Fix filename in comment.
79ab5e8fa	b4b41cad0	Fri May 17 13:51:48 2019 +0000	Fix the last casts in third_party/sike.
c12b7cda7	f014d609c	Tue May 14 19:12:15 2019 +0000	tool: fix speed tests.
ffe384cfe	b3239c626	Wed May 1 18:23:54 2019 +0000	Fix spelling in comments.
e79cc432e	1b878e7cc	Tue Apr 30 17:43:28 2019 +0000	Fix up EVP_DigestSign implementation for Ed25519.
85eef297e	a486c6c84	Mon Apr 29 16:14:38 2019 +0000	Compute the delegated credentials length prefix with CBB.
2e26348e2	d1a6d2368	Mon Apr 15 22:22:35 2019 +0000	Fix and test EVP_PKEY_CTX copying.
65dc45cb5	4a8c05ffe	Mon Apr 15 21:55:06 2019 +0000	Fix EVP_CIPHER_CTX_copy for AES-GCM.
da8bb847f	8d685ec86	Tue Mar 5 17:53:16 2019 +0000	Tell ASan about the OPENSSL_malloc prefix.
8d685ec86	55db667c6	Tue Mar 5 17:52:28 2019 +0000	modes/asm/ghash-armv4.pl: address "infixes are deprecated" warnings.
f1f73f896	6443173d0	Wed Feb 27 02:06:21 2019 +0000	Fix bsaes-armv7.pl getting disabled by accident.
24a18b8a4	190866701	Thu Feb 21 16:50:17 2019 +0000	Fix x86_64-xlate.pl comment regex.
