d06938fd	11547ffd	Mon Jan 10 22:26:19 2022 -0700	1. Fix an additional flaw in fill_value handling where non-atomic default values were not properly being handled. 2. Rename the NC4_inq_any_type to NC_inq_any_type 3. Fix performance test cases affected by this PR.
11547ffd	b77918c5	Mon Jan 10 15:27:16 2022 -0700	1. Fix an additional flaw in fill_value handling where non-atomic default values were not properly being handled. 2. Rename the NC4_inq_any_type to NC_inq_any_type
cdd97754	458fa0b8	Sun Jan 9 15:58:41 2022 -0500	Fixup nc_test4/test_filter_misc.c too
458fa0b8	988e771a	Sun Jan 9 14:41:35 2022 -0500	Fix a few memory leaks and erroneous logic in nczarr_test/testfilter_misc
8b9253fe	988e771a	Sat Jan 8 18:30:00 2022 -0700	Fix various problem around VLEN\'s
988e771a	9e7fa3e4 43f2e511	Tue Jan 4 16:17:37 2022 -0700	Merge pull request #2171 from DennisHeimbigner/fixmingw.dmh
d20ac91d	dfb10a3f b58165f7	Fri Dec 24 06:41:10 2021 -0700	Merge pull request #1 from Dave-Allured/tst_misc-fix
b58165f7	dfb10a3f	Thu Dec 23 23:18:43 2021 -0700	tst_misc.sh: Fix hang in make check
43f2e511	1397c340	Thu Dec 23 23:10:44 2021 -0700	Fix new LGTM alerts
e8c794d3	6523f048	Wed Dec 22 22:11:56 2021 -0700	Remove debug
c01cf995	26ac2a6c	Thu Nov 25 18:26:03 2021 -0700	Fix use of S3 with a non-aws appliances
39f2bf14	26ac2a6c	Fri Nov 19 07:20:35 2021 -0700	fixed benchmark program run
33e4ec46	0e205f95 6bd289d6	Thu Nov 4 13:36:49 2021 -0600	Merge pull request #2138 from DennisHeimbigner/fixosbugs.dmh
55a2643c	fcf0fa7d	Wed Nov 3 12:49:54 2021 -0600	Fix a number of OS specific bugs
f6e25b69	228e7f5b	Fri Oct 29 20:06:37 2021 -0600	Fix additional S3 support issues
279c34bd	fb70b4cf	Thu Oct 21 10:33:05 2021 -0700	Eliminate GBG-specific initialization, pad syntax with whitespace, try to fix syntax bugs
19828e13	9116700e 3d6ab95d	Tue Oct 19 10:35:05 2021 -0600	Merge pull request #2127 from DennisHeimbigner/byterangefix.dmh
2d08c642	9116700e	Sun Oct 17 13:55:03 2021 -0600	Fix bug in the default HDF5 byte-range reader
8bbdee15	bf593248	Tue Oct 12 14:20:37 2021 -0600	Fix memory leak
c457b050	a007971b	Tue Oct 5 13:04:35 2021 -0600	fix last commit.
114185e8	7ec0ac0a	Sun Oct 3 11:27:42 2021 +1100	Fix NCJTHROW definition after merge from main
5cd17ba0	e763e6ca 0582c204	Fri Oct 1 17:09:49 2021 -0500	Merge pull request #2113 from rouault/fix_stack_read_overflow_ncindexlookup
dc2ecc74	0f937665	Thu Sep 30 13:45:09 2021 -0600	(1) improve INI parser (2) Fix make discheck
0f937665	56f1f595	Tue Sep 28 14:37:32 2021 -0600	One additional lgtm fix
56f1f595	e89187d2	Tue Sep 28 14:19:07 2021 -0600	Fix new lgtm alerts
e89187d2	ca3dfe43	Tue Sep 28 14:09:38 2021 -0600	remove actions debug
ca3dfe43	b970e81e	Tue Sep 28 14:03:19 2021 -0600	Fix FreeBSD fileno problem in the ncgen parsers
0582c204	de403a0f	Fri Sep 24 11:59:48 2021 +0200	Fix a stack-read-overflow in ncindexlookup()
72d6894b	de403a0f	Sun Sep 12 18:03:57 2021 -0600	Fix handling of enum constants nested in compound types.
