deb9d1f6565	245990998fd	Thu Apr 6 13:45:35 2023 +0000	testprogs: Fix shell arithmetic in test_export_keytab_mit.sh
e560cf8ae1f	0b21e492c5b	Thu Apr 6 13:45:35 2023 +0000	testprogs: Fix shell arithmetic in test_export_keytab_heimdal.sh
cbf756bb011	01b1dd8f7b9	Thu Apr 6 13:45:35 2023 +0000	testprogs: Fix shell arithmetic in test_kinit_trusts_heimdal.sh
01b1dd8f7b9	ccce9d3fb3c	Thu Apr 6 13:45:35 2023 +0000	testprogs: Fix shell arithmetic in test_kinit_trusts_mit.sh
3d63419f927	deff466648d	Thu Apr 6 13:45:35 2023 +0000	testprogs: Fix shell arithmetic in test_kinit_mit.sh
aea8611b393	c5bf365d923	Thu Apr 6 13:45:35 2023 +0000	testprogs: Fix shell arithmetic in test_kinit_heimdal.sh
94778b66e03	ca7b7bde391	Thu Apr 6 13:45:35 2023 +0000	testprogs: Fix running export.keytab heimdal test
ca7b7bde391	83fe7a0316d	Thu Apr 6 13:44:47 2023 +0000	selftest: Use "debug syslog format = always" in selftest
83fe7a0316d	33effa76d6b	Thu Apr 6 12:51:30 2023 +0000	lib/util: Add "debug syslog format = always", which logs to stdout in syslog style
e69453fc417	6dc7ae8b143	Thu Apr 6 12:51:30 2023 +0000	s4:torture: Fix warning messages for smb2.session
6dc7ae8b143	67535ac2259	Thu Apr 6 12:51:30 2023 +0000	s4:torture: Fix warning messages for smb.raw.session
e5ef368fb61	0ef53b948e1	Thu Apr 6 12:51:30 2023 +0000	lib:ldb:tests: Fix signedness build error
5abda27f0e2	479634e4cd6	Thu Apr 6 00:33:35 2023 +0000	dsdb: fix spelling in password_hash.c
d3fa2cb5ddd	f154fad3c1b	Wed Apr 5 02:10:35 2023 +0000	CVE-2023-0614 s4:dsdb:tests: Fix <GUID={}> search in confidential attributes test
f5d04a43cf6	e258ea12b01	Wed Apr 5 02:02:29 2023 +0000	python:join: fix reused variable name in provision func
f1174c6e0c4	d0d588558d9	Wed Apr 5 01:06:29 2023 +0000	librpc/ndr: Fix NULL pointer dereference
925b026a235	a8c571e9831	Tue Apr 4 08:30:28 2023 +0000	lib:ldb:tests: Fix code spelling
a8c571e9831	73d04200bc0	Tue Apr 4 07:31:36 2023 +0000	lib:ldb:nssldb: Fix code spelling
73d04200bc0	4eac2614b3d	Tue Apr 4 07:31:36 2023 +0000	lib:ldb:ldb_sqlite3: Fix code spelling
4eac2614b3d	594d6ef444f	Tue Apr 4 07:31:36 2023 +0000	lib:ldb:ldb_map: Fix code spelling
594d6ef444f	f75adc4871b	Tue Apr 4 07:31:36 2023 +0000	lib:ldb:ldb_key_value: Fix code spelling
f75adc4871b	fc28daa6c72	Tue Apr 4 07:31:36 2023 +0000	lib:ldb:include: Fix code spelling
fc28daa6c72	1bb75c5471d	Tue Apr 4 07:31:36 2023 +0000	lib:ldb:common: Fix code spelling
1bb75c5471d	a9d4915cd62	Tue Apr 4 07:31:36 2023 +0000	docs-xml: Fix spelling in Samba-Developers-Guide
a9d4915cd62	0007102d2b5	Tue Apr 4 07:31:36 2023 +0000	docs-xml: Fix spelling in smb.conf manpage
0007102d2b5	409ede2d1f1	Tue Apr 4 07:31:36 2023 +0000	docs-xml: Fix spelling in manpages
409ede2d1f1	e081fa4cc9e	Tue Apr 4 07:31:36 2023 +0000	ctdb:doc: Fix code spelling
e081fa4cc9e	856f584107a	Tue Apr 4 07:31:36 2023 +0000	bootstrap: Fix spelling in README.md
856f584107a	38d2ca0a670	Tue Apr 4 07:31:36 2023 +0000	Fix spelling in README.Coding.md
4b1d2051383	1bfa2c29387	Mon Apr 3 04:53:05 2023 +0000	lib:krb5_wrap: Fix code spelling
1bfa2c29387	3289e7349ae	Mon Apr 3 03:56:35 2023 +0000	lib:fuzzing: Fix code spelling
3289e7349ae	2b712191a84	Mon Apr 3 03:56:35 2023 +0000	lib:dbwrap: Fix code spelling
3d409c16ee7	4d39558c71f	Mon Apr 3 03:56:35 2023 +0000	lib:compression: Fix code spelling
4d39558c71f	8e3bac473fe	Mon Apr 3 03:56:35 2023 +0000	lib:cmdline: Fix code spelling
