5f6fa6d1	69ccb397	Sun Jul 3 17:43:38 2022 +0200	Fix a compilation warning (#1620)
59b00b00	7c5c811e	Sun Jul 3 11:16:52 2022 +0200	Fix byte-order issue during ndpiReader tcp/udp src/dst port serialization. Fixes #1608. (#1614)
008a1790	bb72aa47	Sat Jul 2 11:49:22 2022 +0200	Fixed SMTP default port 587
5f1caeb5	d393fb96	Tue Jun 28 17:26:11 2022 +0200	Fix after the protocol name update
b2b61011	ab09b8ce	Mon Jun 20 14:27:13 2022 +0200	Fix compilation and sync unit tests results (#1606)
bdf54d72	8dcaa5c0	Tue Jun 14 11:44:32 2022 +0200	Fix invalid memory access (#1596)
8dcaa5c0	defe7d7f	Tue Jun 14 09:29:16 2022 +0200	DNS: fix TTL check and sync unit test results (#1594)
0b3f8ed8	1d492c9e	Sun Jun 5 23:01:56 2022 +0200	Fixed syslog false negatives. (#1582)
1d492c9e	59c084b1	Sun Jun 5 14:45:21 2022 +0200	Fix some debug messages (#1583)
2202365b	b6ae9642	Sun Jun 5 11:19:28 2022 +0200	Fixed invalid DHCP dissection
b6ae9642	7419cfee	Sun Jun 5 11:14:23 2022 +0200	Fixed DHCP dissection bug
7419cfee	338427d7	Sat Jun 4 19:12:53 2022 +0200	Added RSH dissector. Fixes #202. (#1581)
ff8e1e19	09fbe0a6	Sat Jun 4 08:47:47 2022 +0200	Fix syslog heap overflow introduced in 09fbe0a64a11b08a35435f516e9a19f7e0c20d7c. (#1579)
09fbe0a6	6149c0f8	Fri Jun 3 18:21:29 2022 +0200	Fixed syslog false positives. (#1577)
6149c0f8	4ff1bf29	Thu Jun 2 13:07:09 2022 +0200	Fix heap buffer overflow mentioned in #1574. (#1576)
4ff1bf29	eac11030	Thu Jun 2 00:15:52 2022 +0200	TLS: fix use-of-uninitialized-value error (#1573)
9040bc74	354addd6	Tue May 31 10:33:42 2022 +0200	TLS: fix stack-buffer-overflow error (#1567)
ca115774	912b69af	Mon May 30 19:40:47 2022 +0200	TLS: fix use-of-uninitialized-value error (#1566)
c4f50b2c	3b825fca	Mon May 30 14:39:01 2022 +0200	HTTP: fix heap-buffer-overflow error (#1564)
897f8314	1da9f1a3	Mon May 30 01:12:38 2022 +0200	Fixed dispay bug for risk_info
a9d7cc48	9c1a53f3	Sun May 29 22:39:48 2022 +0200	Fix dissection of IPv4 header (#1561)
406ac81a	dfbe863f	Sun May 29 16:40:16 2022 +0200	Compilation fixes for old ggc\'s
