43bda45	3a02e9f	Mon Oct 28 17:27:43 2013 +0000	Fix endless loop.
d6b0fd0	92290b6	Mon Oct 28 14:59:40 2013 +0000	Fix naming in hash functions.
ebb6731	b88b187	Wed Oct 23 18:07:28 2013 +0200	Fix objdump
b88b187	88a8754	Wed Oct 23 16:51:08 2013 +0100	Fix build with openssl enabled.
9d88396	d927ae0	Tue Oct 22 17:17:30 2013 +0100	Fix clean target.
d927ae0	a9b814f	Tue Oct 22 18:22:21 2013 +0200	Fix only consider number units if numbers have actually be found before
56ecea9	9f44770	Tue Oct 22 14:47:35 2013 +0100	Fix bytes and seconds parsing.
7e29aef	653ce00	Mon Oct 21 17:44:48 2013 +0100	Fix comment.
ce81a1b	21619f9	Mon Oct 21 17:29:04 2013 +0100	Fix objects generation.
21619f9	1dfd64d	Mon Oct 21 17:17:29 2013 +0100	Fix dependency on ucl.h
1c0a9ad	f6dfe03	Fri Oct 18 16:52:17 2013 +0100	Fixing parser.
f6dfe03	e3ef3cf	Fri Oct 18 16:09:07 2013 +0100	Fix strlcpy return value.
4403600	ea72e3c	Thu Oct 17 23:07:04 2013 +0100	Fix misprints.
368f115	6f6e25a	Thu Oct 17 13:25:04 2013 +0100	Fix DL related issues.
66ea8a0	ad596ed	Thu Oct 17 12:34:28 2013 +0100	Fix test building.
ad596ed	1a7fc67	Thu Oct 17 12:33:21 2013 +0100	Fix top object emitting.
1a7fc67	7975cbd	Thu Oct 17 12:30:06 2013 +0100	Fix emitter for rcl and yaml.
