b1ee9c8	4ca959c	Tue Oct 20 13:16:00 2020 +0200	options: fix integer overflow in option parser
f52ef9a	4ca959c	Fri Oct 16 05:16:57 2020 -0400	coap_add_option: Fix code rebase logging level issue
f00be55	af06770	Tue Sep 15 10:10:11 2020 +0200	net.c: Fix fail_cnt reset on empty ACK
24ce742	ffc1979 ce4c266	Wed Sep 9 17:24:55 2020 +0200	Merge pull request #513 from mrdeep1/gnutls_fix
ce4c266	ffc1979	Wed Sep 9 14:41:33 2020 +0100	coap_gnutls.c: Fix issues found with interoperability testing
63665a6	e74fc73	Thu Jul 23 14:30:19 2020 +0100	cmake: Fix builds with new TinyDTLS
098fa85	448e08a 88151d3	Tue Jun 30 14:04:20 2020 +0200	Merge pull request #512 from mrdeep1/tcp_fixes
784c2dd	c98cc23	Fri Jun 19 16:49:13 2020 +0200	coap-server.c: fix memory leak in hnd_unkown_put()
c98cc23	48dc453	Fri Jun 19 16:42:42 2020 +0200	net.c: fix memory leak for query in handle_request
48dc453	ec3dfda	Fri Jun 19 16:27:51 2020 +0200	resource.[hc], net.c: fix use after free for query string
ec3dfda	da38169	Fri Jun 19 16:13:50 2020 +0200	coap-server.c: Fix memory leak in hnd_put()
9c64e90	f97a7c5	Fri Jun 19 15:19:08 2020 +0200	net.c: fix check_return false positive from Coverity
e66b2ae	e0cc7eb	Fri Jun 19 15:09:35 2020 +0200	DTLS: Fix identity length checking
e0cc7eb	04958a1	Fri Jun 19 15:09:35 2020 +0200	net.c: fix possible derefence after null errors
a40adc8	04958a1	Tue Jun 16 10:05:23 2020 +0200	net.c: fix possible derefence after null check
93e75e4	a78c753	Sun May 10 20:18:38 2020 +0200	[RIOT] coap_debug.h: define missing log levels
a78c753	42ae470	Sun May 10 16:41:30 2020 +0200	[RIOT] coap_io_riot.c: fix timeout parameter in coap_io_process()
42ae470	93c0fcd	Sun May 10 16:41:30 2020 +0200	[RIOT] coap_io_riot.c: Fix data type of parameter timeout_ms
8559e40	43cb3c0	Thu May 7 09:44:41 2020 +0100	async: Fix session->ref assertion failure and timeout values
0608906	bc52b48 7fff532	Wed May 6 16:10:49 2020 +0200	Merge pull request #504 from mrdeep1/fix_windows_nits
bc52b48	fdffe53	Wed May 6 16:05:22 2020 +0200	CMakeLists.txt: Fix location of coap_config.h
7fff532	9040a05	Wed May 6 12:38:49 2020 +0100	Windows: Fix compiler warnings
59b7843	0e55b42	Tue May 5 21:27:44 2020 +0100	CMakeLists.txt: Fix COAP_DISABLE_TCP
81d41b8	0e55b42	Tue May 5 19:19:44 2020 +0200	mem.c: fix compiler warning for re-definition of assert
1e9900d	35b16ce 9db0ff3	Mon May 4 13:40:30 2020 +0200	Merge pull request #443 from mrdeep1/man_fix
9f604e7	3ba85d5 21e045b	Mon May 4 12:40:55 2020 +0200	Merge pull request #441 from mrdeep1/observe_fix
3ba85d5	df13ff7 ef0903a	Mon May 4 11:59:39 2020 +0200	Merge pull request #497 from mrdeep1/fix_travis_builds
ef0903a	df13ff7	Mon May 4 10:29:49 2020 +0100	travis: Fix cmake builds
ccfd3bc	0fccf2e	Wed Apr 29 09:49:28 2020 +0100	DTLS: Fix identity length checking
b7411a7	efd9b74	Fri Apr 24 20:16:11 2020 +0100	[RIOT] coap_io_riot.c: Fix session iteration
afefd95	66e6fca	Tue Feb 25 22:03:46 2020 +0000	coap_io_process: Fix 1ms busy loop and indefinite sleep
66e6fca	af6b765 4b072cd	Mon Feb 24 13:49:34 2020 +0100	Merge pull request #460 from mrdeep1/without_tcp_split_uri_fix
78ad0c2	620e6fe bf18aad	Mon Feb 24 11:20:53 2020 +0100	Merge pull request #458 from mrdeep1/esp-idf_mbedtls_fix
620e6fe	a9d5f07	Mon Feb 24 11:17:35 2020 +0100	coap_debug.c: Use length returned by print_timestamp()
a9d5f07	249fb86 f342f8a	Mon Feb 24 11:07:35 2020 +0100	Merge pull request #437 from mrdeep1/debug_timing
bb38e99	636a4df	Fri Feb 21 17:28:11 2020 +0000	Windows C4267 errors: Fix size_t conversion warnings in windows builds
bf18aad	636a4df	Fri Feb 21 17:26:46 2020 +0000	coap_mbedtls.c: Fix esp-idf build warning if client only
f342f8a	ef4c01d	Fri Feb 14 11:31:48 2020 +0000	coap_debug.c: Extend date+time to include millisecs reporting
605d56e	978b228	Sun Feb 9 18:39:07 2020 +0100	coap_free_endpoint: fix segfault with incorrect -A argument
a52cce5	69dd442 591c130	Thu Feb 6 14:40:11 2020 +0100	Merge pull request #450 from mrdeep1/con_active_fix
2a48f44	bbe620f	Thu Jan 16 15:36:28 2020 +0000	coap-rd: Fix windows build
d561151	03cc579	Mon Jan 6 16:00:20 2020 +0000	coap_gnutls.c: Fix potential spin in DTLS retransmit timeout loop
0be55e9	e186e68	Wed Dec 18 17:06:41 2019 +0000	client.c: Fix ordering of encryption selection to fix PSK
5a2fe9a	d6c25a9	Thu Nov 28 11:57:42 2019 +0000	net.c: Fix memory access after session is freed
d6c25a9	39592e8	Fri Nov 8 11:17:54 2019 +0100	coap-server.c: Fix warnings on 32-bit architectures
6fc3a73	d52c266	Tue Nov 5 21:09:06 2019 +0100	configure.ac: Bump version to 4.2.1, fix spelling errors
d52c266	bb797c0	Tue Nov 5 14:07:00 2019 +0100	doc/main.md: Small fixes in documentation main page
a3361b7	7858c57 f8a6deb	Wed Oct 30 10:29:07 2019 +0100	Merge pull request #415 from cgudrian/fix-epoll-detection
f8a6deb	7858c57	Fri Oct 25 23:20:55 2019 +0200	Fix epoll detection
23a6daf	30583fb	Fri Sep 13 21:08:04 2019 +0100	Fix timing window in epoll logic
c5ab993	3266e6c	Thu Sep 12 11:49:26 2019 +0100	Fix Windows builds
9f9a197	f0abb2d	Thu Sep 5 13:54:05 2019 +0100	Fix -Winline compiler warnings about inlining failed
22d078a	f0abb2d	Wed Sep 4 16:37:10 2019 +0100	Fix bind() address size for Mac OS X
1fedfc8	c8da431	Fri Aug 30 17:01:25 2019 +0200	[Contiki] coap_debug.c: Fix warning about unused parameter
c8da431	34c5e52	Fri Aug 30 16:55:23 2019 +0200	coap_debug.c: Fix format truncation warning
5d32ffe	66100db	Fri Aug 30 10:29:17 2019 +0100	str.h: Fix coap_make_str_const() for C++
003b64a	16b77c3	Thu Aug 29 12:58:15 2019 +0100	Fix SIGPIPE causing unexpected exit of example applications
3531087	2309691	Fri Aug 2 15:47:56 2019 +0200	Revert "str.h: Fix coap_make_str_const() for C++"
2309691	3c91257	Fri Aug 2 13:29:42 2019 +0200	str.h: Fix coap_make_str_const() for C++
3c91257	3a25eb6	Wed Jul 31 12:22:53 2019 +0200	uri.c: Fix integer overflow in URI parser
3ec6dff	b79a43d	Fri Jul 26 12:45:59 2019 +0200	coap-server.c: Fix memory leak in hnd_put()
b79a43d	f2ce60e	Fri Jul 26 10:36:32 2019 +0200	net.c: Fix use-after-free in coap_cancel()
f2ce60e	4f91bce 388fe8f	Thu Jul 25 13:45:43 2019 +0200	Merge pull request #355 from mrdeep1/fix_common_name
cfe83f1	98954eb 3a6f9e8	Tue Jul 9 10:38:49 2019 +0200	Merge pull request #374 from mrdeep1/fix_prng_init
98954eb	aff8681 0aa8cde	Fri Jul 5 10:12:24 2019 +0200	Merge pull request #375 from mrdeep1/fix_coap_ticks
cc63387	d1642c3	Thu Jun 27 14:52:58 2019 +0100	Fix memory leak in GnuTLS client that does not have security defined
39b2505	c4aa140 ff8f8d2	Thu Jun 27 14:07:34 2019 +0200	Merge pull request #367 from mrdeep1/fix_openssl_1_1_1c
3a50a29	a5ffdf3	Fri Jun 21 16:51:01 2019 +0100	Fix GnuTLS DTLS retries when Client Hello is not responded to
da33226	a5ffdf3	Fri Jun 21 09:47:24 2019 +0100	Fix COAP_DEPRECATED for Windows C++ builds
d84ac69	a5ffdf3	Thu Jun 20 12:35:57 2019 +0100	Fix final data size in last BLOCK2 response for .well-known/core
a5ffdf3	e7349da	Thu Jun 6 10:12:34 2019 +0200	coap-server.c: Fix NULL pointer dereferencing in hnd_get()
b1ebb50	552fc37	Mon Jun 3 20:58:08 2019 +0100	Fix handling ICMP Port Unreachable messages
0d78658	552fc37	Fri May 24 11:01:53 2019 +0200	pdu_parse_target: Add coap_show_pdu to test case oss-fuzz: Added split_uri target oss-fuzz: Update usage of coap_show_pdu() in pdu_parse_target oss-fuzz: Fix split uri issue mentioned in #218 oss-fuzz: Set log level
a2c3cc5	552fc37	Thu May 9 15:35:52 2019 +0200	coap_session.c: Fix format string for size_t argument
552fc37	a5f434e	Thu May 9 14:09:41 2019 +0200	coap_debug.c: Improve len parameter handling for inet_ntop()
3829cd6	e0c6df7	Fri Apr 26 12:45:58 2019 +0100	Fix DTLS session loss when multiple connections in a short time
7a4d2db	e0c6df7	Thu Apr 25 08:45:19 2019 +0100	Fix RST deleting observer for non-confirmable observe
422faa4	e0c6df7	Wed Apr 24 15:19:45 2019 +0100	coap-client: Fix using -b NN with TCP connections
32e219a	a335938	Wed Apr 17 13:37:27 2019 +0200	coap_debug.c: Fix len parameter for inet_ntop()
fda991f	303be16	Fri Apr 12 13:54:50 2019 +0100	Fix mcast registrations when using TCP
3bd5f48	302bbff bc789ed	Thu Apr 11 14:46:00 2019 +0200	Merge pull request #332 from mrdeep1/coap_free_endpoint_fix
bab80cf	af1d602 a106ecc	Mon Apr 8 10:23:24 2019 +0200	Merge pull request #328 from mrdeep1/gnutls_psk_username_fix
a106ecc	af1d602	Sun Apr 7 17:48:46 2019 +0100	Fix #321 was not correctly implemented
9028574	0158bc4	Sun Mar 31 14:55:19 2019 +0100	Fix GNU make extension complaint in man/Makefile.am
0158bc4	e65135f 9783d4e	Sun Mar 31 15:28:22 2019 +0200	Merge pull request #318 from igrr/bugfix/format_truncation_warning
e65135f	be0aca2	Sun Mar 31 14:29:21 2019 +0200	configure.ac: Fixed comment for LT_INIT
9783d4e	641b5c1	Thu Mar 28 16:03:44 2019 +0800	coap_debug.c: fix format warning when compiling with GCC 8
cdcec53	d8f4eda	Mon Mar 4 11:43:14 2019 +0000	Fix \'make distcheck\' by removing the manpage additional generated .3 files
d8f4eda	64fa1e5	Mon Mar 4 11:41:36 2019 +0000	Fix \'make distcheck\' by removing the manpage additional generated .3 files
64fa1e5	e66b963	Mon Mar 4 11:39:41 2019 +0000	Fix \'make distcheck\' by removing the manpage additional generated .3 files
8c5724c	cfec0d0	Sat Mar 2 22:07:07 2019 +0100	coap.h.windows: rename debug.h to coap_debug.h
d7e41bd	2de0c7d	Fri Mar 1 14:13:00 2019 +0100	coap_gnutls.c: Fixed typo and updated copyright year
