9c73b0000	f7bf04db8	Tue Mar 7 01:30:24 2023 +0800	add JSONPathTypedMulti testcase & bug fix
f7bf04db8	a6667802e	Tue Mar 7 00:48:09 2023 +0800	fix for JSONPathSingleIndex
5af705e01	4d4a95f01	Sun Mar 5 23:14:35 2023 +0800	fix JSONPath multi-path extract result error, for issue #1191
6ea2937d1	dca69967a	Sat Mar 4 16:20:53 2023 +0800	fix JSONPathTypedMultiIndexes
ceb7bd60e	aa647596f	Fri Mar 3 20:33:21 2023 +0800	fix JSON#isValid, for issue #1183
aa647596f	53c2e5a73	Fri Mar 3 13:48:26 2023 +0800	fix parseArray for Enum, for issue #1184
0d81ba6c4	2c6521df8	Fri Mar 3 13:48:26 2023 +0800	fix : override method parent's annotation not work
ca71b61cc	c0f81737a	Thu Mar 2 19:18:07 2023 +0800	fix serialize duplicate key if typeKey equals fieldName
f32d8ce66	180d29055	Thu Mar 2 02:18:59 2023 +0800	bug fix for JSONPathTypedMultiIndexes, for issue #1130
cc32a8959	d67cef8a2	Thu Mar 2 01:06:18 2023 +0800	fix ObjectReader#parseObject parameter 'type' input is null, for issue #1168
0e617c128	4f96771dc	Wed Mar 1 19:24:57 2023 +0800	fix negative-index array access, for issue #1153
4f96771dc	da46117b8	Wed Mar 1 14:34:55 2023 +0800	fix writeChar oom, for issue #1165
da46117b8	c74bb6109	Wed Mar 1 14:34:01 2023 +0800	fix writeChar(char) 每次调用都会进行1.5倍扩容
aacdc4073	283ee56b8	Tue Feb 28 11:50:06 2023 +0800	fix unclear json schema error msg
283ee56b8	11c07ee97	Tue Feb 28 11:15:10 2023 +0800	fix unit tests fail
8fded650d	9841d9ceb	Mon Feb 27 23:34:22 2023 +0800	fix Enums toUtf8Bytes errors
9841d9ceb	984e47d38	Mon Feb 27 23:02:19 2023 +0800	fix : unwrapped field deserialize
e504259c1	10fee71a1	Mon Feb 27 19:13:19 2023 +0800	fix long to java.sql.Time/Timestamp/Date, for issue #1146
c327b3fc3	6551ec55b	Sun Feb 26 00:02:27 2023 +0800	fix TypeUtils compatible, add method `castToDate(Object value, String format)`
73f81c0a8	6c40d0526	Sat Feb 25 12:04:14 2023 +0800	fix : JSONSchema array item reference defs
a83ba3dd5	7afaeada8	Wed Feb 22 00:14:36 2023 +0800	fix `Boolean getBoolean()` and `Boolean isBoolean()` method resolve order, for issue #1133
7afaeada8	f8e5fa93d	Mon Feb 20 22:23:29 2023 +0800	bug fix parse UTF8Bytes in JDK8
0492ccca4	1464b78ed	Sun Feb 19 18:16:14 2023 +0800	fix schema validate required property
3436764b9	d31819e10	Sat Feb 18 09:57:57 2023 +0800	fix:bug and test case
d31819e10	6ff79d4c0	Fri Feb 17 17:30:39 2023 +0800	fix : readBigDecimal, for issue #1120
d9449291a	727c91c43	Fri Feb 17 02:38:46 2023 +0800	fix:bug
2888428e7	266845c98	Wed Feb 15 20:22:51 2023 +0800	fix JSONPathTypedMultiNames not validate pathFeatures on error
e398e1d2e	e1ead92e2	Mon Feb 13 19:44:03 2023 +0800	add testcase & refactor & bug fix
e1ead92e2	271b2cc71	Mon Feb 13 09:01:58 2023 +0800	fix : remove duplicate line
5185d876b	0728b4521	Fri Feb 10 18:26:39 2023 +0800	fix JSONArray.parseArray none-public error
f4ba97430	de4641cd6	Fri Feb 10 18:24:14 2023 +0800	fix cast int to enum, for issue #1106
de4641cd6	afd4d80c9	Fri Feb 10 02:15:30 2023 +0800	fix process enum field annotation, for issue #1062
afd4d80c9	0879a594b	Fri Feb 10 00:45:41 2023 +0800	fix dependabot security alter
1874faf0e	a7134cc64	Thu Feb 9 00:09:48 2023 +0800	fix DuplicateKeyValueAsArray, for issue #1100
f936e4e66	8d44fa003	Wed Feb 8 21:22:26 2023 +0800	chore(build): fix javadoc failure of module `fastjson2-incubator-vector`
f441ad39b	03f2a7b56	Tue Feb 7 20:45:06 2023 +0800	fix java doc since
a7b182a0c	d192347cc	Thu Feb 2 20:02:18 2023 +0800	fix : ContextValueFilter field is null, for issue #1090
d192347cc	f4f77b6af	Wed Feb 1 09:02:14 2023 +0800	fix toJSONStringWithDateFormat not setRootObject, for issue #1085
f4f77b6af	e825eba5e	Wed Feb 1 08:44:46 2023 +0800	fix unwrap support, for issue #1086
bdf63cd25	8bab5082c	Sun Jan 29 10:31:43 2023 +0800	fix checkstyle
8bab5082c	6a729b08c	Sun Jan 29 10:31:02 2023 +0800	bug fix for multi ValueFilter, for issue #1078
7711ed4c6	739e9c2c4	Sat Jan 14 13:51:58 2023 +0800	fix parser line comment, for issue #1073
739e9c2c4	d4e04d768	Sat Jan 14 09:37:43 2023 +0800	fix jsonpath extract '*', for issue #1070
d4e04d768	219275854	Thu Jan 12 09:01:23 2023 +0800	fix jsonpath extract error, for issue #1070
534bedd80	9dee1dbde	Mon Jan 9 22:33:18 2023 +0800	 fix : read object & array as string, for issue #1061
205fda013	605a3ff8c	Sun Jan 8 08:17:58 2023 +0800	add jsonb testcase & bug fix
dda79cdb7	1a43e72ad	Sat Jan 7 14:01:50 2023 +0800	fix handle error input, for issue #1058
0ea9135d1	4e5a7a58b	Fri Jan 6 22:12:30 2023 +0800	bug fix for @JSONType(deserializeFeatures=JSONReader.Feature.FieldBased), for issue #1054
cb90108f6	08bc913e9	Thu Jan 5 12:49:52 2023 +0800	fix testcase
49aeede8d	257d12fbc	Wed Jan 4 22:03:46 2023 +0800	fix JSONWriter.Feature.MapSortField not work with filters, for issue #1030
33d957c24	3d8ad0755	Wed Jan 4 18:24:01 2023 +0800	bug fix for BigDecimal serialize
3d8ad0755	50c2bddc8	Wed Jan 4 09:37:27 2023 +0800	fix checkstyle
50c2bddc8	9005ad96e	Wed Jan 4 09:25:47 2023 +0800	fix testcase
9005ad96e	cc3a6ae3e	Tue Jan 3 21:41:01 2023 +0800	fix parse error array input, for issue #1047
e208a071a	89aee49b9	Tue Jan 3 18:43:55 2023 +0800	fix testcase for TimeZone
b0615910b	a8042881f	Fri Dec 30 18:13:30 2022 +0800	bug fix for writeNullBinaryField, for issue #1041
107a74d1c	0242d9c56	Thu Dec 29 13:04:29 2022 +0800	fix toJavaObject, for issue #1038
0242d9c56	a46564d08	Thu Dec 29 00:24:49 2022 +0800	fix checkstyle
ea467d910	60adf85b9	Tue Dec 27 17:40:33 2022 +0800	fix toJavaObject, for issue #1034
2c39bf007	ba796a1ec	Sun Dec 25 19:47:25 2022 +0800	bug fix for swagger support, for issue #1033 #954
44e5a553e	71b7df79c	Wed Dec 21 09:19:53 2022 +0800	fix LocalDate/LocalTime/LocalDateTime/Instant deserialize, for issue #1026
71b7df79c	e7928a077	Wed Dec 21 08:52:14 2022 +0800	fix serialize special string, for issue #1025
09ec9700f	0c8375888	Tue Dec 20 21:47:14 2022 +0800	bug fix
0c8375888	7e9a98384	Tue Dec 20 21:33:24 2022 +0800	refactor & bug fix
619d9f660	e4bb11588	Sat Dec 17 19:04:57 2022 +0800	docs: fix github action badges
13d317313	71a918cc8	Fri Dec 16 21:25:36 2022 +0800	fix testcase for spring 3
b852e7ea8	efa27d575	Thu Dec 15 20:06:55 2022 +0800	fix checkstyle
efa27d575	c771e68db	Thu Dec 15 20:02:17 2022 +0800	fix checkstyle
b81326b7c	649d7dac4	Thu Dec 15 02:57:50 2022 +0800	add testcase & bug fix
ab9500c5b	1f19c4894	Wed Dec 14 16:39:22 2022 +0800	fix parse LocalDateTime with TimeZone, for issue #1014
1f19c4894	e680c1899	Wed Dec 14 12:28:48 2022 +0800	add testcase & bug fix
00702314c	3b7e51206	Mon Dec 12 09:36:17 2022 +0800	fix jsonpath for deepScan
9fc2cde56	d7d36e16c	Sun Dec 11 11:16:01 2022 +0800	bug fix for JSONObject.toJavaObject, for issue #1000
a66a8b5a4	c2ff562a5	Sat Dec 10 12:39:19 2022 +0800	bug fix for android support
0aee56020	1240653d6	Fri Dec 9 14:36:15 2022 +0800	fix FieldWriter compare for timsort error
110379183	ea4678763	Fri Dec 9 01:00:16 2022 +0800	fix for timesort error
ea4678763	fa25fc21b	Thu Dec 8 23:36:07 2022 +0800	fix ObjectReaderProvider/ObjectWriterProvider cleanUp
6d4f307ac	ae85de879	Thu Dec 8 01:55:43 2022 +0800	fix toJavaObject, for issue #1001
d9e7c12ac	bb5fa47b9	Fri Dec 2 18:11:40 2022 +0800	fix testcase for issue #973
bb5fa47b9	a4fed808b	Fri Dec 2 18:11:40 2022 +0800	bug fix for compact_strings
12a22a47a	023930ae2	Fri Dec 2 17:01:56 2022 +0800	[ISSUE#986] Fix JSONSchema NPE exception
023930ae2	017b9023f	Thu Dec 1 23:29:11 2022 +0800	fix testcase for issue #973
017b9023f	e979a686b	Thu Dec 1 22:50:28 2022 +0800	fix testcase for issue #973
e979a686b	7f66c6bf1	Thu Dec 1 20:13:24 2022 +0800	bug fix for smartMatch
808340a2d	5f9a6ea7e	Wed Nov 30 20:39:54 2022 +0800	fix : jsonpath number key, for issue #956
26cd25807	0a6a8292e	Tue Nov 29 21:17:31 2022 +0800	bug fix for JSONReaderJSONB#readFieldNameHash with symbols, bug fix for dubbo 3.2
ac8d25f4c	2fb2c98a5	Mon Nov 28 22:32:06 2022 +0800	SupportSmartMatch support Boolean Field "is" prefix
453195304	d4a522d9e	Mon Nov 28 21:43:53 2022 +0800	SupportSmartMatch support Boolean Field "is" prefix
