e6225c2	84ade19	Fri May 28 09:32:37 2010 -0700	Fixing KeyError when <a> tags don\'t have href attributes.
d821c10	47edcde	Tue May 25 16:47:45 2010 -0400	Fixed to use HTML serializer instead of XML
1b65da3	3f1fae3	Thu Mar 25 10:58:21 2010 -0700	Adding new TLDs for issue 3 and fixing issue 4, and adding tests.
f370fe4	2fa6589	Tue Feb 23 11:03:31 2010 -0800	fixing failed tests
21be3d2	b9ba9bd	Tue Feb 23 10:27:07 2010 -0800	fixing setup.py to build eggs
ace11cb	4c2799f	Tue Feb 23 09:56:23 2010 -0800	Fixing query string tests
a1a1c04	87c0798	Mon Feb 22 14:59:33 2010 -0800	Tests for (and fixing) linkify with URLs warped in HTML
d750173	673f1bf	Sat Feb 20 15:31:21 2010 -0600	Fixing typo in setup.py
1bae981	dbdd4e7	Fri Feb 19 11:59:56 2010 -0800	Actually fixing install dependencies
caa4889	69f8324	Fri Feb 19 10:36:17 2010 -0800	Fixing egg dependencies
ea3c3f9	dbf4728	Fri Feb 19 10:03:46 2010 -0800	Fixing the <em href=\'\'> problem
ba07005	ffd5ee3	Fri Feb 19 09:44:07 2010 -0800	Fixing class name convention
d23669a	20d932c	Thu Feb 18 17:28:19 2010 -0800	Fixing copy() antipattern with an inline class
20d932c	6331460	Thu Feb 18 17:19:09 2010 -0800	Fixing the LICENSE
