425ecbbb	1e2e87f0 e98c4ebd	Tue Jan 29 10:09:31 2019 +0800	Merge pull request #3090 from xiaotiansf/NewBugzilla
e98c4ebd	1e2e87f0	Sat Jan 26 16:40:37 2019 -0800	Fix new Bugzilla reported bug-1522172
1e2e87f0	70eeb783 51d30682	Fri Jan 25 14:10:19 2019 +0800	Merge pull request #3089 from xiaotiansf/NewBugzilla
51d30682	0c970c91	Wed Jan 23 15:51:18 2019 -0800	Fix new Bugzilla reported bug 1522183
0c970c91	f3eb4e0a	Wed Jan 23 15:25:25 2019 -0800	Fix new Bugzillia reported bug 1522179.
f3eb4e0a	8c2f4682	Tue Jan 22 21:11:46 2019 -0800	Fix Bugzilla Bug 152676
8c2f4682	70eeb783	Tue Jan 22 18:26:39 2019 -0800	Fix Bugzilla Bug 1521684 OpenH264: heap-buffer-overflow in [@ WelsDec::CWelsDecoder::FlushFrame]
70eeb783	ac31aa81 8777e3e6	Tue Jan 15 16:51:12 2019 +0800	Merge pull request #3080 from xiaotiansf/GeneralFix
ac31aa81	46c9331f fc30f6da	Thu Jan 10 14:17:11 2019 +0800	Merge pull request #3085 from xiaotiansf/Bugzilla
46c9331f	01a5d0db 5cf42ab1	Thu Jan 10 10:04:08 2019 +0800	Merge pull request #3084 from huili2/UT_low_memory_fix
fc30f6da	01a5d0db	Tue Jan 8 12:32:20 2019 -0800	Bugzilla 1479656, 1485229 and 1486223 fixes without mixing with other update.
af34d16b	be962f9a	Mon Jan 7 17:04:33 2019 -0800	Fix Ref Picture count check for CAVLC B motion prediction.
5cf42ab1	6f26bce0	Mon Jan 7 15:39:47 2019 +0800	fix low memory crash issue
5eba56f6	1112291a	Thu Jan 3 14:34:43 2019 -0800	Update and fix temporal direct prediction and fix multi-reference picure re-ordering.
1112291a	3b371cbb abdf4779	Wed Jan 2 14:58:23 2019 -0800	Merge pull request #3076 from xiaotiansf/GeneralFix
abdf4779	3b371cbb	Wed Jan 2 12:19:06 2019 -0800	Fix modified Colocated MB type for B frame decoding direct prediction mode.
36df150d	6f26bce0	Wed Dec 19 15:04:22 2018 -0800	Add clean CAVLC B-Frame decoder support without whitespace change and general fix.
b8ff304d	1f5fd54e c950fbf4	Mon Oct 15 12:18:58 2018 +0800	Merge pull request #3026 from ycqian/denoisefix
c950fbf4	5c65ff39	Mon Oct 15 09:50:45 2018 +0800	fix denoise loop bug
1f5fd54e	5c65ff39 37e99ab1	Fri Oct 12 14:25:28 2018 +0800	Merge pull request #3028 from GuangweiWang/fix-issue-external
a6440ffc	efc8128b	Wed Sep 12 15:25:00 2018 +0800	build/mktargets.py: [loongson] fixed bug that get mipsfiles from cfiles
c5b32134	f94d96f1 efed1d9c	Mon Aug 27 09:45:08 2018 +0800	Merge pull request #3002 from mstorsjo/fix-c-abi-test
cd0bcaf0	5e9c20f5	Tue Aug 21 15:01:38 2018 -0700	fix one more Bug-1485134 from Bugzilla reported. Add WELS_B_MB_REC_VERIFY to verify if ref picture is lost
5e9c20f5	85c830ae	Mon Aug 20 10:34:16 2018 -0700	Another try: Fix Bug-1479831.
85c830ae	db0c2829	Mon Aug 20 00:19:30 2018 -0700	A better way of fixing Bug-1479831 without potential performance hit.
db0c2829	cfc6bde8	Sun Aug 19 22:48:55 2018 -0700	Fix Bugzilla Bug-1479831. Check cabac bytes left, if there is no bytes left, it must return error.
cfc6bde8	f96165f6	Thu Aug 16 17:32:01 2018 -0700	Fix Bugzilla issue: minor. It should always return an error when LIST_1 ref picure 0 is NULL.
f96165f6	4015befa	Mon Aug 13 12:39:13 2018 -0700	fix BugZilla Bug-1479658 index -1 out of bounds for type \'int16_t [17]\'
4015befa	998e67dd	Mon Aug 13 11:49:59 2018 -0700	Fix BugZilla Bug 1479668 heap-buffer-overflow when picture size changes in stream.
998e67dd	644da1ef	Sun Aug 12 16:33:32 2018 -0700	fix Bug-1479669 and Bug-1479831 in Bugizllia. When key colocated Ref Picture is lost or does not exist. B-Slice decoding has to be stoped.
644da1ef	5efe271f	Sat Aug 11 17:03:33 2018 -0700	Fix Bug 1479670 OpenH264: member access within null pointer of type \'struct TagSliceHeaders\' in codec/decoder/core/src/decoder_core.cpp
de27d5d8	5efe271f e4769bde	Tue Aug 7 15:45:34 2018 +0800	Merge pull request #3010 from GuangweiWang/fix-issue-public
551b8658	99c29015 aad25f8a	Mon Jul 30 18:54:24 2018 -0700	Merge pull request #3000 from mstorsjo/fix-uninitialized
cdecedb9	f92a006b 000daa65	Mon Jul 30 18:52:33 2018 -0700	Merge pull request #2977 from pl0q1n/example_fixes
1cb9b5bb	f92a006b	Mon Jul 30 13:35:07 2018 +0300	Fix MSVC warnings about "forcing value to bool"
aad25f8a	f92a006b	Mon Jul 30 13:15:12 2018 +0300	Fix use of uninitialized data in the Deblocking.WelsDeblockingMb test
1759811e	d9cfe6e3 10d17e57	Fri Jul 27 13:16:02 2018 -0700	Merge pull request #2997 from GuangweiWang/fix-issue-external
bc3dd3d6	ff30e566	Wed Jul 25 16:23:24 2018 -0700	Fix ParseBSubMBTypeCabac. This fixed bug found by @fiona22 for some cases of 8x8 in B-Slice
000daa65	69c0682f	Sat Jun 16 17:58:39 2018 +0400	Fix for typos in example of coding & decoding
2abfa638	628a237c 5d9c6956	Thu May 24 10:26:40 2018 +0800	Merge pull request #2959 from Zefz/freestanding-fix
628a237c	2c711c00 ef688d87	Thu May 24 10:26:01 2018 +0800	Merge pull request #2972 from mstorsjo/fix-stl
2c711c00	aff759c9 4c65e0dc	Tue May 22 08:55:19 2018 +0800	Merge pull request #2971 from mstorsjo/fix-test
a77c2843	0b99e592	Sat Apr 21 21:48:36 2018 +0100	Use internal meson features and fix indentation
de0537b7	c3c6d21a fa10085a	Sun Apr 8 11:09:01 2018 +0800	Merge pull request #2952 from GuangweiWang/fix-issue-external
fa10085a	c3c6d21a	Sun Apr 8 10:32:32 2018 +0800	bug fix for UT: asan check error, memory leak
5459c662	33e56d7a	Fri Mar 30 10:12:50 2018 +0800	Fix edge MB mv in EC Slice_mv_copy method
