3bbb3d0d17	938278f731	Sun Oct 9 17:14:44 2022 +0200	fix for jdk >= 11
938278f731	d703c59f91	Sun Oct 9 17:10:29 2022 +0200	fix javadoc
414286245d	867bb67cec	Fri Oct 7 19:33:35 2022 +0200	fix sarissa tests
74424e65d6	d9b22514ee	Fri Oct 7 15:40:38 2022 +0200	jdoc fixes
d9b22514ee	86c45435d7	Fri Oct 7 15:24:47 2022 +0200	jdoc fixes
ccb54c3da3	caae7849ab	Wed Oct 5 13:30:15 2022 +0200	fix an leftover from the xalan removal
857158dc31	fc7b7a1d57	Wed Sep 28 13:24:28 2022 +0200	fix fix
9e3a53f6a2	707191b73b	Sun Sep 18 18:05:57 2022 +0200	jdoc fixes
c1395d2cc6	f90e1e5f5f	Fri Sep 16 19:30:44 2022 +0200	and one more fix
f90e1e5f5f	ac283449db	Fri Sep 16 14:07:50 2022 +0200	fix build
ac283449db	4b01a4b681	Fri Sep 16 10:36:24 2022 +0200	fixed now
ecdddc88e6	e3de7b0696	Fri Sep 16 09:27:11 2022 +0200	fix build
43229f1978	45ef76e534	Fri Sep 16 08:44:37 2022 +0200	fix last commit
9ee0728097	b16342d630	Thu Sep 15 17:00:01 2022 +0200	jdoc fixes
e240d9b50d	2d70ad639d	Fri Sep 9 16:59:24 2022 +0200	fix last commit
d558e76808	3fcba30c84	Fri Sep 9 09:02:28 2022 +0200	spotbugs and pmd
97237c0eb5	170bef3710	Fri Sep 2 08:54:44 2022 +0200	fix for missing encoding in faq sample
0621a045ab	8a8dd2bba4	Tue Aug 16 22:09:35 2022 +0200	ups format fix
8a8dd2bba4	0bff44368f	Tue Aug 16 19:52:46 2022 +0200	document client side validation fixes
58aed7f83b	daff1fc882	Tue Aug 16 13:45:53 2022 +0200	fix numeric validation
6394866619	fc36ea422c	Tue Aug 16 08:11:30 2022 +0200	fix value trimming also while typing
99e4fa9f17	ce24ae4cf3	Mon Aug 15 22:28:08 2022 +0200	javadoc fix
e970253029	fa810faf21	Mon Aug 15 19:51:59 2022 +0200	fix for EmailInput and CSSSelector works better (issue #496)
fa810faf21	8b91a922bc	Mon Aug 15 18:21:12 2022 +0200	fix for UrlInput (issue #496)
578602f174	1c4901a0c2	Sun Aug 14 19:19:12 2022 +0200	more tests for issue #496 and first fixes (wip)
d7ac0a5c13	fedc941e2e	Sun Aug 7 11:35:54 2022 +0200	one more fix
fedc941e2e	c74373b1f6	Sun Aug 7 08:54:03 2022 +0200	fix for last refactoring
3591c59ccb	bc7a13f1f9	Fri Jul 29 12:25:40 2022 +0200	no fix for CVE-2022-34169 available at the moment
21c97aa325	38383a1bd7	Thu Jul 28 15:56:20 2022 +0200	fix calls
558b06507e	dff487f631	Sun Jul 24 20:16:13 2022 +0200	fix webkitURL support
a400752410	741cf9f3b8	Mon Jul 18 18:08:28 2022 +0200	javadoc fix
0bf62d2412	63d06db935	Wed Jul 13 17:02:55 2022 +0200	Various NullPointerExceptions fixed when calculation style properties for the html node itself (#488)
d4d420bb4c	1ad9fc8f95	Mon Jul 4 17:59:00 2022 +0200	cleanup suggested by spotbugs
3fbaf9dc0c	927d7b5c87	Mon Jun 27 13:01:35 2022 +0200	fixes
927d7b5c87	27f2ee899e	Mon Jun 27 10:55:31 2022 +0200	fix last commit
