7fe106b9	c5c1ba08	Wed Jul 28 19:48:10 2021 -0400	fix: correct previous refactorings
82213596	c6d9eb99	Tue Jul 27 19:55:26 2021 -0400	fix: match/case will trace the default case line
fad9ecf1	5313297f	Wed Jul 21 07:22:37 2021 -0400	fix: retry immediately on a failure inside executemany. #1010
5313297f	de38a0e7	Tue Jul 20 05:32:28 2021 -0700	fix: raise chained errors with "from" #998
59c6f6b6	2f659af0	Sun Jul 18 14:07:07 2021 -0400	docs: fix two links sphinx thinks are broken
4d05ddee	0ff5a1c8	Thu Jul 15 09:36:35 2021 -0400	fix: generate flat file names differently
0ff5a1c8	2c624826	Wed Jul 14 06:12:24 2021 -0400	fix: it just seems silly to use more than 32 chars for a fingerprint
367f7c45	caf7639d	Tue Jul 13 16:57:06 2021 -0400	fix: use a modern hash when fingerprinting. #1189
448cf97f	8466b222	Tue Jul 13 07:33:48 2021 -0400	test: add a test for bug #1158
d7a37bf8	b1c079ed	Sat Jun 5 19:51:48 2021 -0400	fix: in Python 3.10, leaving a with block exits through the with statement.
ea131dcb	dad6e5c4	Wed Jun 2 22:04:40 2021 -0400	fix: use more explicit names for some debug information
1157999d	65d9e0ed	Mon May 31 19:37:53 2021 -0400	fix: --fail-under=100 could report 100 is less than 100.
c41e8840	24d12143	Sun May 23 16:03:13 2021 -0400	feat: include some usual env vars in debug-sys
01cbb875	06cb51b3	Tue May 11 19:32:32 2021 -0400	fix: Python 3.8.10 changed how __file__ is reported when running directories
27785825	40c87e08	Tue May 4 07:54:47 2021 -0400	fix: shorten the sqlite debug info listing
e36b42e2	0ee53f71	Mon May 3 08:17:39 2021 -0400	fix: make data collection operations thread-safe
27d82554	b1b2b8b2	Sat May 1 07:02:44 2021 -0400	fix: don\'t warn that dynamic plugins already imported their source files. #1150
78fa3d9d	1b23b795	Fri Apr 30 15:16:22 2021 -0700	docs: fix code comment formatting (#1153)
8979a69e	72d85150	Tue Apr 13 23:06:43 2021 -0400	fix: correct slight mis-layout of the hotkey panels
b8fbce64	a1f5ef15	Mon Apr 12 05:02:37 2021 -0400	fix: pypy3 7.3.4 uses a non-empty sys.path[0]
3cd4db32	70ba3809	Sun Apr 11 18:39:03 2021 -0400	fix: adapt to 3.10.0a7\'s f_lasti field
70ba3809	9c47249d	Sun Apr 11 17:24:06 2021 -0400	fix: restore metacov functioning
9c47249d	704a2595	Sun Apr 11 17:24:06 2021 -0400	fix: restore html report selection highlighting
5c2f614e	c1965836	Sun Apr 11 13:37:04 2021 -0400	fix: don\'t measure third-party scripts
16f54a93	0285af96	Sun Apr 11 09:13:36 2021 -0400	debug: label each matcher with its role
0285af96	dc48d279	Sat Apr 10 18:41:58 2021 -0400	fix: don\'t measure third-party packages
dc48d279	1b34415f	Sat Apr 10 10:19:00 2021 -0400	fix: make TreeMatcher right for case-sensitive worlds
c5b3e509	f77693d9	Fri Mar 19 07:09:37 2021 -0400	fix: remove debugging code I checked in by accident
33aed0f5	44ca2f5f	Sat Mar 13 17:25:24 2021 -0500	tool: more information about the location of ast nodes when debugging
79087b9f	b12f189e	Sun Feb 28 11:02:15 2021 -0500	fix: don\'t report branches to missing lines. #1065
b12f189e	fd78a6d8	Sun Feb 28 09:02:01 2021 -0500	test: fix a few metacov exclusions
16997254	3f385670	Sun Feb 28 08:28:58 2021 -0500	fix: improve an error message. #803
8750045b	c7052bb2	Sat Feb 27 15:44:20 2021 -0500	fix: HTML line visibility is saved in local storage #1123
c7052bb2	dc9b8422	Sat Feb 27 07:34:33 2021 -0500	fix: HTML report makes room for 4-digit line numbers #1124
9d0ecedf	c0921466	Sun Feb 21 15:19:03 2021 -0500	fix: avoid tracing pytracer.py
d02be78c	a035bde3	Sun Jan 31 10:10:47 2021 -0500	style: fix long lines and avoid backslashes
6e93714d	843de4ea	Sun Jan 31 09:20:43 2021 -0500	test: fix unittest2pytest brokenness
74a9aac9	782fb403	Tue Jan 26 13:04:29 2021 -0500	fix typos in changelog
a09b1714	94239ad3	Mon Jan 18 18:23:27 2021 -0500	Simplify the testing of the toml extra, fixing #1084
dc0e8065	b0710b1f	Sun Jan 17 17:10:25 2021 -0500	fix: combine aliases on windows base dirs (ie: ``X:\\``) (fixes: #577)
