ab30606	3e6f016	Mon Sep 10 17:34:19 2018 +0000	Fix small bug in pcre2grep (no effect other than a sanitizer warning).
80c57b5	6636628	Thu Sep 6 15:59:11 2018 +0000	Minor code fix to avoid static analyzer complaint.
59c2175	50f0de6	Sun Sep 2 16:53:29 2018 +0000	Fix anchoring bug in conditionals with only one branch.
a8f00b3	6c63199	Wed Aug 29 08:26:29 2018 +0000	Fix typo in Makefile.am, which caused testoutput8-16-4 to be omitted from tarballs.
5d12e53	1c6f2fc	Tue Aug 21 11:27:35 2018 +0000	Minor code fix to get rid of Coverity warning (I hope).
6e6bb40	91a6a3a	Fri Aug 17 14:45:35 2018 +0000	Fix bad auto-possessification of certain types of class.
9332d4b	c722bf2	Sat Aug 4 08:20:18 2018 +0000	Fix dynamic options changing bug.
7754812	7d97c22	Sun Jul 22 15:43:00 2018 +0000	Add more tests for further ClusterFuzz issues, all were fixed by the previous patch; they just crashed in different ways. The fixed issues are ClusterFuzz numbers 9522, 9534, 9535, 9541, 9542. The bug was a new one, introduced by a recent code update (never in a release).
7d97c22	5ea9f6b	Sun Jul 22 15:19:43 2018 +0000	Fix oversight in recent OP_COMMIT_ARG update.
192b82c	635d04f	Sat Jul 21 14:34:51 2018 +0000	Allow :NAME on (*ACCEPT), (*FAIL), and (*COMMIT) and fix bug with (*MARK) followed by (*ACCEPT) in an assertion. More small updates to perltest.sh.
666e94c	d01c822	Mon Jul 16 15:24:32 2018 +0000	Fixed atomic group backtracking bug.
614e144	b053ad9	Wed Jul 11 09:48:32 2018 +0000	Fix typo.
50aa696	b229437	Mon Jul 2 12:26:04 2018 +0000	Fix bug in VERSION number reading.
b229437	1c79bdf	Mon Jul 2 11:23:45 2018 +0000	Ignore qualifiers on lookaheads within lookbehinds when checking for a fixed length.
1c79bdf	462f25d	Mon Jul 2 10:54:03 2018 +0000	Fix global search/replace in pcre2test and pcre2_substitute() when the pattern matches an empty string, but never at the starting offset.
4d2eef1	b87a1b5	Sat Jun 30 13:13:47 2018 +0000	Fix typo.
89c2a02	9de1a27	Fri Jun 22 16:29:56 2018 +0000	Fix bug when \\K is used in a lookbehind in a substitute pattern.
8f571cf	c817f94	Fri Jun 22 14:58:09 2018 +0000	Fix typo in previous.
fa58ac6	3fb01b0	Wed May 30 15:42:23 2018 +0000	Fix typos.
7ccd0fa	6f6d443	Mon Mar 19 08:15:52 2018 +0000	MIPS-JIT compiler fix: flags were not preserved for fast return.
ee7e093	04919e9	Sun Feb 25 12:12:48 2018 +0000	A small fix to pcre2grep to avoid compiler warnings for -Wformat-overflow=2.
b26aa36	553bf8a	Mon Feb 19 17:26:33 2018 +0000	Fix \\C bug with repeated character classes in UTF-8 mode.
af9bcb7	aff7710	Mon Feb 19 16:55:47 2018 +0000	Fix pcre2test -C to correctly show what \\R matches.
aff7710	7eae1c5	Mon Feb 19 14:49:42 2018 +0000	Fix the value passed back for POSIX unset groups when REG_STARTEND has a non-zero starting offset, and make pcre2test show relevant POSIX unset groups.
53a5884	7a5b962	Wed Jan 31 17:53:56 2018 +0000	Fix auto-possessification bug at the end of a capturing group that is called recursively.
7a5b962	958cd14	Tue Jan 16 16:50:40 2018 +0000	Increment dummy ovector size in internal structures to avoid spurious array bound checker warnings. This fixes oss-fuzz 5415.
a6237da	940627c	Fri Jan 12 17:55:47 2018 +0000	Fix problem when compiling without Unicode support.
940627c	1e0f88b	Wed Jan 10 09:28:03 2018 +0000	Fix a typo in JIT and add a test.
807f370	7a6e8a4	Mon Jan 1 14:54:06 2018 +0000	Previous FIRSTLINE patch was broken. Fix it.
7a6e8a4	800d884	Mon Jan 1 14:12:35 2018 +0000	Fix PCRE2_FIRSTLINE bug when a pattern match starts with the first code unit of a newline sequence.
911d43c	07de1b1	Tue Dec 26 15:10:04 2017 +0000	Fix \\K issues in pcre2grep.
3458a2e	59d85d7	Tue Dec 12 16:23:01 2017 +0000	Fix infelicity in not finding a first character inside a non-assertive group within a positive assertion.
59d85d7	1a81b73	Tue Dec 12 15:01:51 2017 +0000	Fix incorrect first matching character when a backreference with zero minimum repeat starts a pattern (possibly after assertions).
77513bf	28e73c6	Thu Nov 30 08:15:28 2017 +0000	Fix after JIT compiler update.
f93d278	2881730	Thu Nov 23 07:54:39 2017 +0000	Fix pcre2_jit_match early check.
2543ba8	76814d9	Mon Nov 13 17:12:55 2017 +0000	Fix crash for --line-buffered with a .gz or .bz2 file in pcre2grep.
76814d9	1cc5351	Mon Nov 13 16:52:39 2017 +0000	Fix multiple multiline matching issues in pcre2grep.
3636691	76e1ce0	Sun Oct 29 16:58:38 2017 +0000	Fix oss-fuzz bugs 3852 and 3891 (same bug); mis-closing external captures by *ACCEPT inside assertions.
13fe976	3a55923	Sun Oct 22 16:17:44 2017 +0000	Fix memory leak issue introduced in last bug fix in pcre2grep.
3a55923	71d0ee7	Fri Oct 20 16:51:59 2017 +0000	Fix pcre2grep recursive file name length issue.
14edec2	8bbf2b1	Mon Sep 25 15:05:29 2017 +0000	Fix typos in documentation.
8bbf2b1	897d547	Mon Sep 18 15:51:44 2017 +0000	Fixed a small memory leak in pcre2test (convert contexts).
3cd616c	72716c1	Mon Aug 28 14:59:04 2017 +0000	Fix typo in VMS code in pcre2test.
18d7627	6a42f68	Sat Aug 12 16:22:52 2017 +0000	Fix "maybe uninitialized" warning.
0ba5272	464d037	Tue Jul 25 15:27:30 2017 +0000	Fix bug in /xx implementation.
4f37764	b8a935f	Sat Jun 17 15:36:22 2017 +0000	Document configuration for SELinux execmem allocator and fix CMake usage.
76a57bd	69eab9c	Sat Jun 17 11:32:06 2017 +0000	Convert pcre2grep to use new pcre2_compile() options, thereby fixing two minor (?) bugs.
6679349	c4fac10	Fri Jun 16 10:27:02 2017 +0000	Fix a match offset check in JIT.
e4c86e2	8e4b992	Sat Jun 3 16:42:58 2017 +0000	Fix matching offsets from regexec() in the POSIX wrapper when called with REG_STARTEND and a starting offset greater than zero.
c0902e1	a16919c	Tue May 30 10:42:57 2017 +0000	Make pcre2_dfa_match() take notice of the match limit, to catch patterns that use too much resource. This should fix oss-fuzz 1761.
4404c8c	cfe289c	Mon May 29 16:23:52 2017 +0000	Fix CMakelists.txt missing new convert file.
cfe289c	3f83148	Mon May 29 16:21:11 2017 +0000	Fix pcre2test buffer size issue for convert calls in non-8-bit modes.
3f83148	b317bdc	Sun May 28 04:05:58 2017 +0000	Fix alnum parsing in glob conversion.
3f96e07	3d80fa4	Sat May 27 15:49:29 2017 +0000	Fix lookbehind with zero-length branch in DFA matching. Fixes oss-fuzz 1959.
fef4de5	231a800	Tue May 23 16:47:29 2017 +0000	Fix potential NULL dereference in new code for surrogate escapes, discovered by Coverity Scan.
0e62218	e36e582	Mon May 22 18:06:55 2017 +0000	Screw down the depth limit for DFA matching in the fuzzer function. Fixes OSS-fuzz 1761 (I hope).
f8256af	7927ac0	Sun May 14 12:04:13 2017 +0000	Experimental conversion: fix POSIX BRE starting ^*.
cd4a219	ab1e3c9	Thu May 11 16:28:54 2017 +0000	A better fix for oss-fuzz 1465.
