2842a453	73a80421	Sun Jun 4 22:04:45 2017 -0700	further parsing fixes for async, scientific-notation doubles
84518fc8	90415e79	Sun Jun 4 19:10:27 2017 -0700	Fix one remaining prob with leading-zero handling; now passes.
90415e79	03e53a61	Sun Jun 4 18:19:03 2017 -0700	Trying to fix number decoding
03e53a61	74564bfb	Sat Jun 3 21:22:00 2017 -0700	further fixes for async: now apos-quoted names/values, unquoted names work
6feec20c	74564bfb	Sun Jun 4 05:33:06 2017 +0200	Fix #208: FilteringParserDelegate match count support
74564bfb	42e0d252	Fri Jun 2 21:38:48 2017 -0700	Fix issues with optional leading-zeroes handling for non-blocking
b9c26cc8	ceaa754c 1415e9d6	Fri Jun 2 18:31:33 2017 -0700	Merge pull request #381 from rfoltyns/fix/filtering_parser_end_marker_missing
1415e9d6	8be9b705	Sat Jun 3 02:43:18 2017 +0200	#330 FilteringParserDelegate - missing end marker handling fixed
5024910f	968fd4db	Fri Jun 2 16:05:06 2017 -0700	Fix issues in utf-8 decoding as per tests
968fd4db	39ceacec	Fri Jun 2 15:33:21 2017 -0700	Fix base64/binary access
cc1a84ad	5bc50c58	Fri Jun 2 13:30:27 2017 -0700	Fix #382 as per Wil\'s suggestion, tests
5a6c8a5f	6f2d1ffa	Wed May 31 23:03:37 2017 -0700	Fix name escape handling, test. Should now work completely. Next: string values.
4ed6f926	d91d14dd	Mon May 29 19:33:04 2017 -0700	Undo fix for #330 due to regression in other areas (need more tests)
d821ef79	6f00af80	Thu May 25 17:43:28 2017 -0700	Fixes to async parsing of simple tokens (handling of end-of-input)
96faf2ec	8296172c	Tue May 23 16:08:31 2017 -0700	Fix #330
daeee7a4	056bf5e1	Mon May 15 10:26:43 2017 -0700	fix a minor javadoc prob
cc91245d	7f31d412	Fri Apr 28 09:51:19 2017 -0500	Fix #372: JsonParserSequence overrides skipChildren()
340f812f	f4255638	Wed Apr 19 11:50:39 2017 -0400	Fix #367 (missing code paths for ALLOW_TRAILING_COMMA)
d53df4b2	460f835e	Tue Apr 4 11:41:53 2017 -0400	Fix javadocs for getValueAsLong/Double
2da8d72e	ecc374d1	Tue Mar 21 17:09:20 2017 -0700	Fix #362
f008130a	7e57c554	Tue Mar 21 17:07:00 2017 -0700	Fix #306
7e57c554	ab9b00a9	Fri Mar 10 15:40:52 2017 -0800	One minor fix for `isNaN()` impl, must consider infinites too
ab9b00a9	59bb9f7a	Fri Mar 10 15:05:50 2017 -0800	Fix #314
ecc374d1	7f455efd	Fri Mar 10 14:06:27 2017 -0800	Backport fix for #359 in 2.8
d3918a27	ce193ae9	Thu Feb 23 10:15:05 2017 -0800	Minor fix to prevent adding "new" property for `JsonLocation`
ce193ae9	21a75429	Wed Feb 22 23:20:10 2017 -0800	Fix #356
21a75429	933f33c4	Wed Feb 22 21:58:35 2017 -0800	Minor fix wrt #17: should not add `abstract` methods without default impl, causes unnecessary compatibility issues
d3d830f0	18e2b159	Mon Feb 13 15:59:53 2017 -0800	Fixed #351 (improve error messaging wrt 2 gig limit for byte arrays)
e90e4748	8b142a94	Mon Feb 13 15:45:25 2017 -0800	Fixed #354
54970737	04e12599	Thu Feb 9 16:21:58 2017 -0600	Added proposed fix for Issue #17
335ec257	1656a115	Mon Dec 19 11:31:29 2016 +0000	Fixes #340
7c3e56b6	77568690	Fri Nov 25 18:35:27 2016 -0800	Fixed #335
42e0aff8	56c2ad0b	Fri Nov 4 19:52:05 2016 -0700	fix a minor regression wrt DataInput-backed parser, eof detection
56c2ad0b	b6846ee7	Fri Nov 4 18:26:34 2016 -0700	Fix #325
d7a6f6c1	5e59e9c2	Fri Oct 28 15:06:32 2016 -0400	Add JsonParser feature to ignore a trailing comma (fixes #118, #323)
7d9be7d8	d4d596ea	Fri Oct 7 10:56:37 2016 +0200	Fixing ReaderBasedJsonParser too and adding testcase
11151c57	06f401cb	Fri Sep 30 15:20:14 2016 -0700	fix fat-fingered char
fa64390b	1a5c3655	Thu Sep 1 15:32:46 2016 -0700	Fix #318
345cad5b	930edea6	Wed Aug 31 21:09:22 2016 -0700	Fix #317
96642978	956e0ce3	Wed Aug 24 22:53:20 2016 -0700	Fix #315
956e0ce3	554f8db0	Fri Aug 19 11:39:23 2016 -0700	Fix a small regression with earlier fix, wrt `writeRaw()`
554f8db0	d32c85f8	Thu Aug 18 23:09:52 2016 -0700	Fix #307
748c756e	54406c6e ca82e128	Fri Jul 29 07:58:42 2016 -0700	Merge pull request #305 from CodingFabian/fix-javadoc-typo
ca82e128	54406c6e	Fri Jul 29 12:54:21 2016 +0200	Fix incorrect type referenced in javadoc of JsonParser
